1457294402;410.674
1457294404;410.674
1457294406;410.7
1457294408;410.674
1457294410;410.674
1457294414;410.674
1457294416;410.674
1457294418;410.674
1457294422;410.674
1457294426;410.674
1457294430;410.674
1457294432;410.674
1457294434;410.674
1457294436;410.674
1457294440;410.661
1457294442;410.661
1457294444;410.602
1457294446;410.602
1457294448;410.674
1457294454;410.674
1457294458;410.674
1457294460;410.6
1457294462;410.6
1457294464;410.6
1457294468;410.6
1457294470;410.66
1457294472;410.66
1457294474;410.661
1457294478;410.661
1457294480;410.661
1457294482;410.661
1457294486;410.661
1457294488;410.661
1457294490;410.548
1457294492;410.548
1457294496;410.548
1457294498;410.548
1457294500;410.548
1457294502;410.548
1457294506;410.548
1457294508;410.548
1457294510;410.548
1457294514;410.001
1457294516;410.001
1457294518;410.001
1457294522;410
1457294524;410
1457294526;410
1457294528;410
1457294532;410
1457294534;410
1457294536;409.96
1457294538;409.96
1457294542;409.96
1457294544;409.96
1457294546;409.96
1457294550;410
1457294552;410
1457294554;409.953
1457294556;409.953
1457294558;409.953
1457294562;409.953
1457294564;409.953
1457294566;409.953
1457294568;409.953
1457294572;409.953
1457294574;409.953
1457294576;409.953
1457294578;409.953
1457294582;409.953
1457294584;409.953
1457294586;409.953
1457294590;409.953
1457294592;409.953
1457294594;409.006
1457294596;409.944
1457294600;409.944
1457294602;409.953
1457294604;409.944
1457294606;409.944
1457294610;409.906
1457294612;409.906
1457294614;409.906
1457294616;409.906
1457294620;409.906
1457294622;409.906
1457294624;409.906
1457294626;409.906
1457294630;409.906
1457294632;409.906
1457294634;409.906
1457294636;409.906
1457294640;409.906
1457294642;409.906
1457294648;409.906
1457294650;409.906
1457294652;409.906
1457294656;409.906
1457294658;409.906
1457294660;409.906
1457294662;409.906
1457294666;409.906
1457294668;409.906
1457294670;409.906
1457294674;409.906
1457294676;409.906
1457294678;409.906
1457294680;409.906
1457294684;409.381
1457294686;409.419
1457294688;409.419
1457294690;409.419
1457294694;409.419
1457294696;409.418
1457294698;409.418
1457294700;409.418
1457294704;409.418
1457294706;409.419
1457294708;409.419
1457294712;409.419
1457294714;409.38
1457294716;409.38
1457294718;409.38
1457294722;409.38
1457294724;409.38
1457294726;409.38
1457294728;409.38
1457294732;408.84
1457294734;409
1457294736;409
1457294738;409
1457294740;409
1457294744;409
1457294748;409
1457294752;408.999
1457294754;408.999
1457294756;408.999
1457294758;408.999
1457294762;408.999
1457294764;408.999
1457294766;408.999
1457294768;409
1457294772;408.893
1457294774;408.893
1457294776;408.893
1457294780;408.893
1457294782;409
1457294784;409
1457294786;409
1457294790;409
1457294792;409
1457294796;409
1457294798;408.999
1457294800;408.999
1457294804;408.999
1457294806;408.999
1457294808;408.999
1457294810;408.999
1457294814;408.999
1457294816;408.999
1457294818;408.999
1457294820;408.999
1457294824;408.999
1457294826;408.999
1457294828;408.999
1457294830;408.999
1457294834;408.999
1457294836;408.999
1457294838;408
1457294842;408
1457294844;408
1457294846;408
1457294850;408
1457294852;408
1457294854;408
1457294856;408
1457294860;408
1457294862;408
1457294864;408.434
1457294871;408.434
1457294873;408.434
1457294875;408.434
1457294879;408
1457294881;408
1457294883;408.811
1457294885;408.811
1457294889;408.989
1457294891;408.99
1457294893;408.99
1457294895;408.99
1457294899;408.99
1457294901;408.99
1457294903;408.99
1457294905;408.99
1457294909;408.99
1457294911;408.99
1457294913;408.99
1457294915;408.99
1457294917;408.99
1457294921;409
1457294923;409
1457294925;408.295
1457294929;408.295
1457294931;408.295
1457294933;408.295
1457294935;408.295
1457294939;408.993
1457294941;408.993
1457294943;408.993
1457294945;408.4
1457294949;409
1457294951;409
1457294953;409
1457294955;408.02
1457294959;408.02
1457294961;408.02
1457294963;408.02
1457294965;408.02
1457294969;408.02
1457294971;408.02
1457294973;408.02
1457294977;408.02
1457294979;409
1457294981;408.01
1457294983;408.01
1457294987;408.01
1457294989;408.01
1457294991;408.01
1457294993;408.01
1457294997;408.01
1457294999;408.01
1457295001;408.506
1457295003;408.506
1457295007;407.91
1457295009;408.506
1457295011;408.506
1457295013;408.506
1457295015;407.91
1457295019;408.506
1457295021;408.506
1457295023;408.506
1457295025;408.506
1457295029;407.85
1457295031;407.85
1457295033;408.307
1457295035;408.307
1457295039;409
1457295041;409
1457295043;409
1457295047;409
1457295049;409
1457295051;409
1457295057;408.462
1457295059;408.462
1457295061;408.462
1457295063;408.462
1457295067;408.999
1457295069;408.999
1457295075;409.2
