24,Мидлсбро , Болтон Уондерерс ,5,1
24,Ньюкасл Юнайтед , Вест Хэм Юнайтед ,2,2
24,Портсмут , Чарльтон Атлетик ,0,1
24,Рединг , Шеффилд Юнайтед ,3,1
24,Манчестер Сити , Блэкберн Роверс ,0,3
24,Уиган Атлетик , Эвертон ,0,2
24,Арсенал , Манчестер Юнайтед ,2,1
14,Уотфорд , Блэкберн Роверс ,2,1
25,Портсмут , Мидлсбро ,0,0
25,Шеффилд Юнайтед , Фулхэм ,2,0
25,Вест Хэм Юнайтед , Ливерпуль ,1,2
25,Рединг , Уиган Атлетик ,3,2
25,Челси , Блэкберн Роверс ,3,0
25,Болтон Уондерерс , Чарльтон Атлетик ,1,1
25,Манчестер Юнайтед , Уотфорд ,4,0
25,Ньюкасл Юнайтед , Астон Вилла ,3,1
26,Ливерпуль , Эвертон ,0,0
26,Астон Вилла , Вест Хэм Юнайтед ,1,0
26,Блэкберн Роверс , Шеффилд Юнайтед ,2,1
26,Чарльтон Атлетик , Челси ,0,1
26,Фулхэм , Ньюкасл Юнайтед ,2,1
26,Манчестер Сити , Рединг ,0,2
26,Уотфорд , Болтон Уондерерс ,0,1
26,Уиган Атлетик , Портсмут ,1,0
26,Мидлсбро , Арсенал ,1,1
26,Тоттенхэм Хотспур , Манчестер Юнайтед ,0,4
27,Рединг , Астон Вилла ,2,0
27,Челси , Мидлсбро ,3,0
27,Эвертон , Блэкберн Роверс ,1,0
27,Манчестер Юнайтед , Чарльтон Атлетик ,2,0
27,Ньюкасл Юнайтед , Ливерпуль ,2,1
27,Шеффилд Юнайтед , Тоттенхэм Хотспур ,2,1
27,Вест Хэм Юнайтед , Уотфорд ,0,1
27,Портсмут , Манчестер Сити ,2,1
27,Болтон Уондерерс , Фулхэм ,2,1
27,Арсенал , Уиган Атлетик ,2,1
21,Уотфорд , Уиган Атлетик ,1,1
25,Эвертон , Тоттенхэм Хотспур ,1,2
28,Фулхэм , Манчестер Юнайтед ,1,2
28,Чарльтон Атлетик , Вест Хэм Юнайтед ,4,0
28,Ливерпуль , Шеффилд Юнайтед ,4,0
28,Мидлсбро , Рединг ,2,1
28,Уотфорд , Эвертон ,0,3
28,Уиган Атлетик , Ньюкасл Юнайтед ,1,0
28,Блэкберн Роверс , Портсмут ,3,0
28,Тоттенхэм Хотспур , Болтон Уондерерс ,4,1
29,Ливерпуль , Манчестер Юнайтед ,0,1
29,Арсенал , Рединг ,2,1
29,Фулхэм , Астон Вилла ,1,1
29,Манчестер Сити , Уиган Атлетик ,0,1
29,Ньюкасл Юнайтед , Мидлсбро ,0,0
29,Шеффилд Юнайтед , Эвертон ,1,1
29,Уотфорд , Чарльтон Атлетик ,2,2
29,Портсмут , Челси ,0,2
29,Болтон Уондерерс , Блэкберн Роверс ,1,2
29,Вест Хэм Юнайтед , Тоттенхэм Хотспур ,3,4
28,Астон Вилла , Арсенал ,0,1
28,Манчестер Сити , Челси ,0,1
30,Манчестер Юнайтед , Болтон Уондерерс ,4,1
30,Челси , Шеффилд Юнайтед ,3,0
30,Мидлсбро , Манчестер Сити ,0,2
30,Рединг , Портсмут ,0,0
30,Тоттенхэм Хотспур , Уотфорд ,3,1
30,Уиган Атлетик , Фулхэм ,0,0
30,Блэкберн Роверс , Вест Хэм Юнайтед ,1,2
30,Чарльтон Атлетик , Ньюкасл Юнайтед ,2,0
30,Астон Вилла , Ливерпуль ,0,0
30,Эвертон , Арсенал ,1,0
31,Ливерпуль , Арсенал ,4,1
31,Болтон Уондерерс , Шеффилд Юнайтед ,1,0
31,Чарльтон Атлетик , Уиган Атлетик ,1,0
31,Фулхэм , Портсмут ,1,1
31,Манчестер Юнайтед , Блэкберн Роверс ,4,1
31,Ньюкасл Юнайтед , Манчестер Сити ,0,1
31,Вест Хэм Юнайтед , Мидлсбро ,2,0
31,Уотфорд , Челси ,0,1
31,Тоттенхэм Хотспур , Рединг ,1,0
31,Астон Вилла , Эвертон ,1,1
32,Манчестер Сити , Чарльтон Атлетик ,0,0
32,Эвертон , Фулхэм ,4,1
32,Челси , Тоттенхэм Хотспур ,1,0
32,Арсенал , Вест Хэм Юнайтед ,0,1
32,Блэкберн Роверс , Астон Вилла ,1,2
32,Мидлсбро , Уотфорд ,4,1
32,Рединг , Ливерпуль ,1,2
32,Шеффилд Юнайтед , Ньюкасл Юнайтед ,1,2
32,Уиган Атлетик , Болтон Уондерерс ,1,3
32,Портсмут , Манчестер Юнайтед ,2,1
33,Уотфорд , Портсмут ,4,2
33,Астон Вилла , Уиган Атлетик ,1,1
33,Болтон Уондерерс , Эвертон ,1,1
33,Фулхэм , Манчестер Сити ,1,3
33,Ньюкасл Юнайтед , Арсенал ,0,0
33,Чарльтон Атлетик , Рединг ,0,0
34,Арсенал , Болтон Уондерерс ,2,1
34,Манчестер Сити , Ливерпуль ,0,0
34,Мидлсбро , Астон Вилла ,1,3
34,Портсмут , Ньюкасл Юнайтед ,2,1
34,Рединг , Фулхэм ,1,0
34,Шеффилд Юнайтед , Вест Хэм Юнайтед ,3,0
34,Уиган Атлетик , Тоттенхэм Хотспур ,3,3
34,Эвертон , Чарльтон Атлетик ,2,1
25,Арсенал , Манчестер Сити ,3,1
33,Манчестер Юнайтед , Шеффилд Юнайтед ,2,0
33,Ливерпуль , Мидлсбро ,2,0
33,Вест Хэм Юнайтед , Челси ,1,4
34,Блэкберн Роверс , Уотфорд ,3,1
35,Тоттенхэм Хотспур , Арсенал ,2,2
35,Болтон Уондерерс , Рединг ,1,3
35,Чарльтон Атлетик , Шеффилд Юнайтед ,1,1
35,Фулхэм , Блэкберн Роверс ,1,1
35,Ливерпуль , Уиган Атлетик ,2,0
35,Уотфорд , Манчестер Сити ,1,1
35,Вест Хэм Юнайтед , Эвертон ,1,0
35,Манчестер Юнайтед , Мидлсбро ,1,1
35,Ньюкасл Юнайтед , Челси ,0,0
35,Астон Вилла , Портсмут ,0,0
36,Эвертон , Манчестер Юнайтед ,2,4
36,Челси , Болтон Уондерерс ,2,2
36,Блэкберн Роверс , Чарльтон Атлетик ,4,1
36,Манчестер Сити , Астон Вилла ,0,2
36,Мидлсбро , Тоттенхэм Хотспур ,2,3
36,Портсмут , Ливерпуль ,2,1
36,Шеффилд Юнайтед , Уотфорд ,1,0
36,Уиган Атлетик , Вест Хэм Юнайтед ,0,3
36,Арсенал , Фулхэм ,3,1
36,Рединг , Ньюкасл Юнайтед ,1,0
37,Манчестер Сити , Манчестер Юнайтед ,0,1
37,Эвертон , Портсмут ,3,0
37,Фулхэм , Ливерпуль ,1,0
37,Ньюкасл Юнайтед , Блэкберн Роверс ,0,2
37,Рединг , Уотфорд ,0,2
37,Вест Хэм Юнайтед , Болтон Уондерерс ,3,1
37,Уиган Атлетик , Мидлсбро ,0,1
37,Астон Вилла , Шеффилд Юнайтед ,3,0
37,Арсенал , Челси ,1,1
37,Чарльтон Атлетик , Тоттенхэм Хотспур ,0,2
34,Челси , Манчестер Юнайтед ,0,0
33,Тоттенхэм Хотспур , Блэкберн Роверс ,1,1
38,Блэкберн Роверс , Рединг ,3,3
38,Болтон Уондерерс , Астон Вилла ,2,2
38,Челси , Эвертон ,1,1
38,Ливерпуль , Чарльтон Атлетик ,2,2
38,Манчестер Юнайтед , Вест Хэм Юнайтед ,0,1
38,Мидлсбро , Фулхэм ,3,1
38,Портсмут , Арсенал ,0,0
38,Шеффилд Юнайтед , Уиган Атлетик ,1,2
38,Тоттенхэм Хотспур , Манчестер Сити ,2,1
38,Уотфорд , Ньюкасл Юнайтед ,1,1
